timestamp,score_mp_temperature,score_mp_humidity,score_mp_power_consumption,score_uni_max,score_uni_mean,score_mstump_1d,score_mstump_2d,score_mstump_3d
2024-01-02 04:42:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:43:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:44:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:45:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:46:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:47:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:48:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:49:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:50:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:51:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:52:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:53:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:54:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:55:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:56:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:57:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:58:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 04:59:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:00:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:01:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:02:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:03:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:04:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:05:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:06:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:07:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:08:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:09:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:10:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:11:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:12:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:13:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:14:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:15:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:16:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:17:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:18:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:19:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:20:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:21:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:22:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:23:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:24:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:25:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:26:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:27:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:28:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:29:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:30:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:31:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:32:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:33:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:34:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:35:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:36:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:37:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:38:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:39:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:40:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:41:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:42:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:43:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:44:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:45:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:46:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:47:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:48:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:49:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:50:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:51:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:52:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:53:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:54:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:55:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:56:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:57:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:58:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 05:59:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:00:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:01:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:02:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:03:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:04:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:05:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:06:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:07:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:08:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:09:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:10:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:11:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:12:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
2024-01-02 06:13:00,0.48753405177091924,0.40695874610363647,0.47483634887190745,0.48753405177091924,0.45644304891548776,0.5360516461217647,0.9327545598719955,0.6622918989203538
